0,0,0,0,14.28571429,10.71428571,10.71428571,0,17.85714286,17.85714286,0,0,0,0,17.85714286,0,0,0,10.71428571,0
23.07692308,0,0,0,0,0,0,7.692307692,7.692307692,7.692307692,0,0,15.38461538,0,0,0,0,0,38.46153846,0
6.024096386,4.819277108,7.228915663,7.228915663,0,7.228915663,2.409638554,9.638554217,13.25301205,9.638554217,1.204819277,3.614457831,3.614457831,3.614457831,3.614457831,6.024096386,4.819277108,4.819277108,0,1.204819277
0,0,0,0,15.38461538,0,0,15.38461538,30.76923077,7.692307692,0,0,0,0,7.692307692,0,0,0,23.07692308,0
15.38461538,0,0,0,7.692307692,0,0,0,30.76923077,7.692307692,0,0,0,0,0,0,7.692307692,30.76923077,0,0
18.18181818,0,0,0,4.545454545,13.63636364,0,4.545454545,22.72727273,9.090909091,0,0,0,0,13.63636364,9.090909091,0,4.545454545,0,0
14.28571429,0,0,0,21.42857143,0,7.142857143,0,0,21.42857143,0,0,7.142857143,0,0,0,7.142857143,7.142857143,7.142857143,7.142857143
6.12244898,4.081632653,0,2.040816327,0,16.32653061,2.040816327,4.081632653,6.12244898,4.081632653,2.040816327,16.32653061,0,2.040816327,2.040816327,6.12244898,10.20408163,6.12244898,6.12244898,4.081632653
11.62790698,13.95348837,2.325581395,2.325581395,2.325581395,9.302325581,4.651162791,4.651162791,6.976744186,6.976744186,0,6.976744186,0,2.325581395,4.651162791,6.976744186,2.325581395,11.62790698,0,0
0,0,2.777777778,27.77777778,0,0,0,13.88888889,22.22222222,0,2.777777778,0,0,0,2.777777778,0,11.11111111,2.777777778,2.777777778,11.11111111
6.25,12.5,12.5,12.5,6.25,0,6.25,12.5,0,6.25,0,6.25,6.25,0,0,6.25,0,0,0,6.25
12.5,12.5,12.5,0,0,0,6.25,6.25,0,18.75,0,6.25,0,0,6.25,0,12.5,6.25,0,0
5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,0,0,15.78947368,0,10.52631579,5.263157895,5.263157895,5.263157895,0,0,15.78947368,5.263157895,5.263157895,0,0
4.166666667,0,0,0,0,0,0,8.333333333,25,20.83333333,0,0,4.166666667,4.166666667,20.83333333,0,0,4.166666667,8.333333333,0
10.07751938,6.201550388,4.651162791,1.550387597,1.550387597,10.07751938,1.550387597,4.651162791,5.426356589,6.976744186,1.550387597,10.85271318,1.550387597,0.775193798,7.751937984,7.751937984,5.426356589,3.875968992,4.651162791,3.100775194
14.58333333,4.166666667,2.083333333,0,4.166666667,25,2.083333333,6.25,4.166666667,2.083333333,2.083333333,4.166666667,2.083333333,0,2.083333333,6.25,6.25,4.166666667,4.166666667,4.166666667
5,10,0,5,0,5,0,5,10,5,0,5,5,5,20,5,5,0,0,10
50,0,0,0,5.555555556,0,0,0,22.22222222,16.66666667,0,0,0,0,0,0,0,5.555555556,0,0
0,20.83333333,0,4.166666667,0,20.83333333,4.166666667,4.166666667,0,0,0,0,4.166666667,0,0,20.83333333,12.5,4.166666667,4.166666667,0
4.347826087,0,0,0,4.347826087,0,0,8.695652174,4.347826087,0,0,8.695652174,34.7826087,0,21.73913043,0,4.347826087,0,4.347826087,4.347826087
4.347826087,0,4.347826087,0,0,26.08695652,0,0,0,26.08695652,0,8.695652174,0,0,0,8.695652174,8.695652174,13.04347826,0,0
26.31578947,0,2.631578947,10.52631579,0,0,2.631578947,7.894736842,2.631578947,13.15789474,5.263157895,7.894736842,0,7.894736842,2.631578947,0,2.631578947,0,5.263157895,2.631578947
0,0,0,0,21.05263158,15.78947368,0,0,26.31578947,0,0,0,0,0,15.78947368,0,0,0,15.78947368,5.263157895
4.347826087,0,0,0,8.695652174,8.695652174,0,4.347826087,17.39130435,26.08695652,4.347826087,0,4.347826087,0,8.695652174,4.347826087,0,8.695652174,0,0
6.666666667,6.666666667,0,13.33333333,6.666666667,6.666666667,6.666666667,6.666666667,0,0,0,6.666666667,0,0,6.666666667,0,13.33333333,13.33333333,0,6.666666667
16,0,0,0,8,16,0,0,16,12,0,0,0,12,4,8,0,4,0,4
2.083333333,12.5,2.083333333,8.333333333,0,8.333333333,4.166666667,8.333333333,8.333333333,6.25,0,6.25,4.166666667,8.333333333,10.41666667,2.083333333,2.083333333,0,0,6.25
15.38461538,0,0,7.692307692,7.692307692,7.692307692,0,15.38461538,15.38461538,7.692307692,0,7.692307692,0,0,0,7.692307692,0,0,0,7.692307692
6.306306306,3.603603604,4.054054054,2.702702703,5.405405405,11.71171171,1.351351351,3.153153153,0.45045045,9.009009009,1.351351351,5.855855856,6.306306306,6.306306306,9.90990991,7.207207207,5.855855856,7.657657658,0.900900901,0.900900901
7.692307692,0,0,0,15.38461538,7.692307692,7.692307692,7.692307692,0,38.46153846,0,0,7.692307692,0,0,7.692307692,0,0,0,0
7.575757576,12.12121212,6.060606061,1.515151515,1.515151515,6.060606061,3.03030303,4.545454545,4.545454545,6.060606061,4.545454545,4.545454545,4.545454545,6.060606061,3.03030303,10.60606061,7.575757576,6.060606061,0,0
7.692307692,0,0,0,15.38461538,15.38461538,0,15.38461538,7.692307692,30.76923077,0,0,7.692307692,0,0,0,0,0,0,0
6.976744186,11.62790698,4.651162791,0,2.325581395,18.60465116,6.976744186,0,4.651162791,2.325581395,4.651162791,0,2.325581395,0,0,11.62790698,4.651162791,2.325581395,4.651162791,11.62790698
0,0,0,5.555555556,5.555555556,16.66666667,0,0,22.22222222,5.555555556,0,0,5.555555556,0,0,5.555555556,0,11.11111111,0,22.22222222
15.78947368,0,0,0,5.263157895,0,0,5.263157895,10.52631579,15.78947368,0,0,0,0,15.78947368,10.52631579,15.78947368,5.263157895,0,0
0,0,0,0,0,51.06382979,0,0,2.127659574,0,2.127659574,0,2.127659574,2.127659574,10.63829787,0,0,0,6.382978723,23.40425532
6.666666667,0,0,0,0,0,0,6.666666667,0,13.33333333,0,6.666666667,0,13.33333333,0,33.33333333,13.33333333,6.666666667,0,0
5,0,0,10,5,10,0,0,5,10,0,5,10,5,0,5,10,20,0,0
5.263157895,5.263157895,15.78947368,5.263157895,5.263157895,0,0,15.78947368,0,10.52631579,5.263157895,5.263157895,5.263157895,0,0,15.78947368,5.263157895,0,0,0
0,0,3.571428571,3.571428571,3.571428571,7.142857143,7.142857143,10.71428571,0,21.42857143,3.571428571,0,10.71428571,0,10.71428571,3.571428571,0,10.71428571,3.571428571,0
0,0,0,0,25,0,0,16.66666667,16.66666667,8.333333333,0,0,0,0,16.66666667,0,0,8.333333333,0,8.333333333
4.761904762,4.761904762,0,0,0,28.57142857,4.761904762,9.523809524,9.523809524,23.80952381,0,0,0,0,0,9.523809524,0,4.761904762,0,0
20,13.33333333,6.666666667,6.666666667,0,6.666666667,0,0,6.666666667,6.666666667,0,0,6.666666667,6.666666667,0,0,0,0,13.33333333,6.666666667
7.142857143,0,7.142857143,0,7.142857143,7.142857143,0,0,7.142857143,28.57142857,0,0,0,0,0,14.28571429,0,21.42857143,0,0
2.5,0,0,0,2.5,20,2.5,10,15,12.5,2.5,0,5,7.5,17.5,2.5,0,0,0,0
10,4,5,5,3,8,1,7,5,8,0,8,1,4,2,12,9,4,1,3
0,0,0,0,0,15.38461538,0,0,7.692307692,61.53846154,0,0,0,0,0,15.38461538,0,0,0,0
0,0,0,0,7.142857143,14.28571429,0,7.142857143,7.142857143,14.28571429,0,0,14.28571429,0,14.28571429,0,0,0,21.42857143,0
0,8.333333333,0,4.166666667,8.333333333,4.166666667,0,4.166666667,16.66666667,4.166666667,4.166666667,0,8.333333333,4.166666667,8.333333333,0,4.166666667,4.166666667,4.166666667,12.5
21.05263158,0,5.263157895,0,0,5.263157895,0,0,31.57894737,0,0,0,15.78947368,0,0,5.263157895,10.52631579,5.263157895,0,0
10.86956522,2.173913043,6.52173913,0,2.173913043,15.2173913,2.173913043,8.695652174,4.347826087,2.173913043,2.173913043,6.52173913,4.347826087,2.173913043,4.347826087,8.695652174,8.695652174,6.52173913,2.173913043,0
4,4.8,4.8,3.2,4,6.4,4.8,5.6,5.6,4,0.8,7.2,8,4.8,11.2,7.2,5.6,4,0.8,3.2
8.333333333,0,8.333333333,0,0,8.333333333,8.333333333,16.66666667,16.66666667,8.333333333,0,0,8.333333333,0,0,8.333333333,0,0,0,8.333333333
9.523809524,0,0,4.761904762,4.761904762,19.04761905,0,0,19.04761905,23.80952381,0,0,4.761904762,0,0,4.761904762,0,4.761904762,0,4.761904762
9.090909091,9.090909091,18.18181818,0,0,0,0,9.090909091,0,18.18181818,0,0,9.090909091,0,9.090909091,0,9.090909091,9.090909091,0,0
20,6.666666667,0,0,0,6.666666667,0,6.666666667,6.666666667,0,0,0,13.33333333,0,6.666666667,0,6.666666667,6.666666667,6.666666667,13.33333333
22.22222222,5.555555556,0,5.555555556,5.555555556,11.11111111,0,5.555555556,0,16.66666667,0,5.555555556,5.555555556,5.555555556,5.555555556,0,0,5.555555556,0,0
0,0,0,12.5,12.5,0,0,6.25,18.75,12.5,0,18.75,0,0,0,6.25,6.25,0,0,6.25
12.12121212,6.060606061,3.03030303,3.03030303,0,12.12121212,0,0,15.15151515,21.21212121,3.03030303,0,0,3.03030303,0,6.060606061,12.12121212,3.03030303,0,0
9.523809524,0,4.761904762,0,9.523809524,19.04761905,0,4.761904762,14.28571429,14.28571429,0,0,0,0,0,4.761904762,0,19.04761905,0,0
0,0,9.090909091,18.18181818,9.090909091,9.090909091,0,0,0,9.090909091,9.090909091,9.090909091,18.18181818,0,0,0,0,9.090909091,0,0
0,0,0,0,0,0,0,0,21.42857143,14.28571429,0,0,14.28571429,0,28.57142857,0,0,7.142857143,7.142857143,7.142857143
0,0,0,0,8.333333333,0,0,0,20.83333333,20.83333333,0,0,4.166666667,0,25,0,0,8.333333333,8.333333333,4.166666667
13.33333333,0,0,0,0,6.666666667,6.666666667,6.666666667,6.666666667,0,0,6.666666667,6.666666667,13.33333333,13.33333333,0,6.666666667,6.666666667,0,6.666666667
16.66666667,0,0,0,0,8.333333333,0,50,25,0,0,0,0,0,0,0,0,0,0,0
1.538461538,12.30769231,7.692307692,1.538461538,1.538461538,6.153846154,3.076923077,3.076923077,13.84615385,6.153846154,1.538461538,6.153846154,6.153846154,6.153846154,10.76923077,0,3.076923077,3.076923077,0,6.153846154
2.857142857,17.14285714,0,2.857142857,5.714285714,5.714285714,5.714285714,2.857142857,0,2.857142857,2.857142857,2.857142857,0,0,11.42857143,11.42857143,14.28571429,2.857142857,0,8.571428571
6.666666667,0,0,0,6.666666667,26.66666667,0,6.666666667,13.33333333,26.66666667,6.666666667,0,0,0,0,6.666666667,0,0,0,0
18.75,0,0,0,0,6.25,6.25,18.75,18.75,12.5,12.5,0,0,0,0,6.25,0,0,0,0
0,8.333333333,0,0,8.333333333,0,0,8.333333333,12.5,4.166666667,0,0,8.333333333,4.166666667,8.333333333,8.333333333,8.333333333,0,8.333333333,12.5
12.12121212,6.060606061,3.03030303,0,0,9.090909091,0,3.03030303,12.12121212,18.18181818,3.03030303,9.090909091,0,3.03030303,0,9.090909091,9.090909091,3.03030303,0,0
0,17.14285714,0,0,2.857142857,14.28571429,0,11.42857143,5.714285714,5.714285714,2.857142857,0,11.42857143,2.857142857,17.14285714,2.857142857,2.857142857,2.857142857,0,0
25,0,2.5,0,7.5,5,2.5,2.5,2.5,7.5,2.5,12.5,5,5,7.5,5,5,2.5,0,0
11.11111111,0,5.555555556,11.11111111,0,5.555555556,5.555555556,0,5.555555556,11.11111111,0,5.555555556,11.11111111,0,0,0,0,11.11111111,11.11111111,5.555555556
8.333333333,0,0,0,0,0,0,25,8.333333333,16.66666667,8.333333333,8.333333333,0,8.333333333,8.333333333,0,0,0,0,8.333333333
7.142857143,7.142857143,0,0,0,14.28571429,0,0,7.142857143,14.28571429,7.142857143,7.142857143,7.142857143,0,7.142857143,0,14.28571429,0,0,7.142857143
0,0,0,9.090909091,0,0,0,0,18.18181818,0,0,0,0,9.090909091,18.18181818,9.090909091,9.090909091,0,18.18181818,9.090909091
5.128205128,0,10.25641026,7.692307692,7.692307692,0,2.564102564,7.692307692,5.128205128,10.25641026,0,7.692307692,5.128205128,5.128205128,2.564102564,12.82051282,0,7.692307692,0,2.564102564
14.70588235,0,0,2.941176471,8.823529412,5.882352941,2.941176471,2.941176471,44.11764706,5.882352941,2.941176471,2.941176471,0,0,0,2.941176471,0,2.941176471,0,0
10,5,0,10,5,10,10,5,5,5,0,10,0,0,5,5,10,0,5,0
0,0,0,4.347826087,4.347826087,8.695652174,8.695652174,4.347826087,8.695652174,8.695652174,4.347826087,0,0,8.695652174,8.695652174,8.695652174,8.695652174,13.04347826,0,0
8.333333333,0,0,0,8.333333333,12.5,4.166666667,20.83333333,0,20.83333333,0,0,12.5,4.166666667,4.166666667,0,0,4.166666667,0,0
16.66666667,11.11111111,0,0,11.11111111,11.11111111,0,0,11.11111111,5.555555556,0,0,5.555555556,0,0,0,0,11.11111111,5.555555556,11.11111111
33.33333333,0,0,0,0,20.83333333,0,8.333333333,16.66666667,4.166666667,4.166666667,0,0,0,0,4.166666667,0,4.166666667,4.166666667,0
0,6.666666667,0,6.666666667,0,13.33333333,0,0,13.33333333,6.666666667,6.666666667,0,0,6.666666667,20,0,0,0,13.33333333,6.666666667
0,0,5,5,0,5,10,0,15,15,0,0,10,10,10,0,10,0,5,0
6.666666667,0,0,0,0,0,0,13.33333333,13.33333333,6.666666667,0,0,13.33333333,6.666666667,6.666666667,0,6.666666667,13.33333333,6.666666667,6.666666667
0,0,0,0,7.692307692,15.38461538,0,15.38461538,7.692307692,30.76923077,0,0,7.692307692,0,0,7.692307692,0,7.692307692,0,0
0,12,4,4,0,0,0,4,0,28,0,0,0,0,16,8,0,12,8,4
12.5,2.678571429,5.357142857,11.60714286,1.785714286,4.464285714,2.678571429,2.678571429,7.142857143,9.821428571,2.678571429,4.464285714,0.892857143,8.035714286,6.25,3.571428571,6.25,7.142857143,0,0
10,2,5,8,2,8,1,4,5,12,3,2,3,4,4,10,3,8,2,4
0,0,0,0,13.33333333,0,0,0,40,20,0,6.666666667,0,0,0,6.666666667,0,0,13.33333333,0
4.545454545,13.63636364,4.545454545,6.818181818,2.272727273,13.63636364,2.272727273,2.272727273,6.818181818,2.272727273,0,9.090909091,0,0,4.545454545,6.818181818,4.545454545,4.545454545,6.818181818,4.545454545
0,4.347826087,4.347826087,0,4.347826087,4.347826087,0,0,4.347826087,30.43478261,0,0,4.347826087,0,21.73913043,0,8.695652174,4.347826087,4.347826087,4.347826087
2.564102564,0,7.692307692,10.25641026,20.51282051,17.94871795,0,0,0,0,0,5.128205128,2.564102564,2.564102564,5.128205128,10.25641026,0,15.38461538,0,0
5,0,2.5,2.5,2.5,5,5,10,7.5,15,2.5,0,2.5,7.5,15,10,5,2.5,0,0
0,33.33333333,0,0,0,11.11111111,0,0,0,11.11111111,0,0,0,0,33.33333333,0,0,11.11111111,0,0
14.28571429,0,7.142857143,0,0,7.142857143,0,21.42857143,14.28571429,21.42857143,0,7.142857143,0,0,0,0,0,0,7.142857143,0
13.7254902,0,4.31372549,2.745098039,3.921568627,8.235294118,1.960784314,2.745098039,7.058823529,9.411764706,1.568627451,4.705882353,7.450980392,3.921568627,4.31372549,5.490196078,7.843137255,7.450980392,1.568627451,1.568627451
16.66666667,0,0,0,8.333333333,0,0,16.66666667,33.33333333,16.66666667,0,0,0,0,8.333333333,0,0,0,0,0
28.57142857,0,0,0,0,0,0,0,28.57142857,28.57142857,0,0,0,0,0,0,0,0,14.28571429,0
5,0,0,0,10,5,0,20,20,15,0,5,5,0,0,5,5,0,0,5
2,16,6,4,4,10,2,2,14,4,0,8,4,4,6,0,0,2,0,12
9.677419355,8.602150538,3.225806452,1.075268817,2.150537634,6.451612903,0,4.301075269,4.301075269,4.301075269,3.225806452,6.451612903,4.301075269,0,5.376344086,23.65591398,4.301075269,7.52688172,0,1.075268817
0,0,0,0,0,0,0,0,14.28571429,14.28571429,0,0,14.28571429,0,35.71428571,0,0,7.142857143,7.142857143,7.142857143
15.625,9.375,0,0,0,15.625,0,6.25,0,9.375,0,3.125,6.25,3.125,3.125,3.125,18.75,3.125,0,3.125
9.523809524,19.04761905,0,0,9.523809524,19.04761905,0,4.761904762,0,4.761904762,0,9.523809524,0,0,0,4.761904762,0,9.523809524,4.761904762,4.761904762
9.302325581,6.201550388,5.426356589,1.550387597,1.550387597,8.527131783,1.550387597,4.651162791,4.651162791,6.976744186,1.550387597,10.85271318,0.775193798,0.775193798,9.302325581,8.527131783,5.426356589,4.651162791,4.651162791,3.100775194
0,0,0,0,4.166666667,0,0,0,12.5,20.83333333,0,0,4.166666667,0,33.33333333,0,0,8.333333333,8.333333333,8.333333333
5,10,5,5,0,15,0,5,0,0,0,5,5,0,20,10,5,5,5,0
10,0,0,0,10,5,0,15,20,15,0,5,0,0,0,0,10,0,5,5
0,0,0,0,23.07692308,7.692307692,0,15.38461538,15.38461538,23.07692308,0,0,7.692307692,0,0,0,0,7.692307692,0,0
13.7254902,0,0,0,1.960784314,17.64705882,1.960784314,0,9.803921569,7.843137255,0,1.960784314,3.921568627,3.921568627,15.68627451,5.882352941,3.921568627,7.843137255,0,3.921568627
0,0,3.703703704,0,0,0,11.11111111,11.11111111,0,22.22222222,0,0,14.81481481,0,14.81481481,3.703703704,7.407407407,11.11111111,0,0
7.692307692,0,0,7.692307692,5.128205128,10.25641026,2.564102564,2.564102564,15.38461538,2.564102564,0,0,2.564102564,2.564102564,12.82051282,2.564102564,5.128205128,17.94871795,2.564102564,0
8,13.33333333,6.666666667,2.666666667,2.666666667,4,1.333333333,1.333333333,5.333333333,4,0,8,6.666666667,1.333333333,9.333333333,10.66666667,5.333333333,2.666666667,4,2.666666667
10,0,0,0,10,35,0,10,10,5,5,0,0,5,0,0,0,5,5,0
0,0,0,0,0,0,0,16.66666667,0,41.66666667,0,0,0,0,33.33333333,0,0,0,8.333333333,0
1.351351351,16.21621622,4.054054054,2.702702703,1.351351351,8.108108108,5.405405405,2.702702703,6.756756757,4.054054054,0,5.405405405,17.56756757,1.351351351,4.054054054,6.756756757,2.702702703,2.702702703,0,6.756756757
25,0,0,0,8.333333333,8.333333333,0,0,0,25,0,0,0,0,8.333333333,0,8.333333333,0,8.333333333,8.333333333
0,13.33333333,0,0,13.33333333,0,0,0,0,6.666666667,0,0,13.33333333,0,26.66666667,0,0,6.666666667,20,0
5,15,0,10,0,15,5,0,10,0,0,10,0,0,0,10,10,5,5,0
4.109589041,16.43835616,2.739726027,2.739726027,0,4.109589041,1.369863014,6.849315068,8.219178082,5.479452055,0,2.739726027,5.479452055,9.589041096,1.369863014,13.69863014,5.479452055,8.219178082,0,1.369863014
19.23076923,0,0,0,0,0,0,0,30.76923077,30.76923077,0,0,0,0,0,11.53846154,7.692307692,0,0,0
0,0,0,0,0,0,0,0,21.42857143,14.28571429,0,0,14.28571429,0,21.42857143,0,0,7.142857143,7.142857143,14.28571429
10,0,0,0,15,5,0,15,10,20,0,5,5,0,5,0,10,0,0,0
4.62962963,0,10.18518519,9.259259259,7.407407407,8.333333333,0.925925926,5.555555556,8.333333333,4.62962963,2.777777778,2.777777778,1.851851852,0.925925926,0.925925926,12.03703704,8.333333333,7.407407407,0.925925926,2.777777778
0,5,0,0,15,20,0,5,0,5,5,10,20,0,0,0,10,5,0,0
0,0,0,0,0,0,0,0,21.42857143,14.28571429,0,0,14.28571429,0,28.57142857,0,0,14.28571429,0,7.142857143
5,0,5,0,5,0,10,10,0,15,5,5,10,5,10,5,10,0,0,0
20,6.666666667,0,0,0,13.33333333,13.33333333,0,13.33333333,13.33333333,0,6.666666667,0,0,6.666666667,0,0,6.666666667,0,0
6.52173913,4.347826087,2.173913043,6.52173913,4.347826087,15.2173913,0,15.2173913,21.73913043,8.695652174,0,2.173913043,0,0,2.173913043,4.347826087,4.347826087,2.173913043,0,0
17.46031746,0,1.587301587,6.349206349,1.587301587,9.523809524,11.11111111,4.761904762,15.87301587,3.174603175,0,0,0,0,4.761904762,3.174603175,3.174603175,17.46031746,0,0
9.302325581,3.488372093,3.488372093,4.651162791,1.162790698,9.302325581,3.488372093,4.651162791,1.162790698,6.976744186,1.162790698,5.23255814,6.976744186,4.069767442,9.88372093,6.395348837,3.488372093,7.558139535,2.906976744,4.651162791
25,0,0,0,8.333333333,0,0,0,25,16.66666667,0,0,8.333333333,0,0,0,0,0,16.66666667,0
0,7.692307692,7.692307692,0,7.692307692,30.76923077,0,0,0,7.692307692,7.692307692,7.692307692,0,0,7.692307692,0,0,7.692307692,7.692307692,0
0,0,0,0,0,7.692307692,0,23.07692308,7.692307692,15.38461538,0,0,7.692307692,0,15.38461538,7.692307692,0,0,7.692307692,7.692307692
0,16,0,4,0,4,0,0,4,32,4,0,4,0,12,4,4,12,0,0
0,12.5,2.5,6.25,6.25,6.25,1.25,5,10,5,2.5,3.75,3.75,5,6.25,3.75,6.25,3.75,7.5,2.5
0,0,0,0,0,7.692307692,7.692307692,7.692307692,15.38461538,30.76923077,0,0,0,0,15.38461538,0,15.38461538,0,0,0
1.680672269,10.08403361,5.042016807,2.521008403,5.042016807,23.52941176,0.840336134,3.361344538,4.201680672,5.882352941,0,3.361344538,9.243697479,3.361344538,5.882352941,1.680672269,4.201680672,7.56302521,0,2.521008403
6.818181818,13.63636364,2.272727273,4.545454545,2.272727273,13.63636364,2.272727273,2.272727273,6.818181818,2.272727273,0,11.36363636,0,0,6.818181818,6.818181818,2.272727273,6.818181818,4.545454545,4.545454545
6.666666667,0,6.666666667,6.666666667,0,0,13.33333333,6.666666667,26.66666667,6.666666667,6.666666667,0,6.666666667,6.666666667,0,6.666666667,0,0,0,0
2.380952381,2.380952381,0,7.142857143,2.380952381,2.380952381,4.761904762,11.9047619,2.380952381,11.9047619,0,2.380952381,19.04761905,0,9.523809524,7.142857143,2.380952381,9.523809524,0,2.380952381
6,12,0,2,10,16,6,6,0,8,0,2,2,4,12,6,2,4,2,0
0,16.66666667,0,0,8.333333333,8.333333333,0,4.166666667,16.66666667,8.333333333,0,0,0,0,20.83333333,0,0,8.333333333,4.166666667,4.166666667
8.333333333,4.166666667,0,2.083333333,4.166666667,16.66666667,0,4.166666667,4.166666667,0,0,8.333333333,2.083333333,4.166666667,6.25,14.58333333,4.166666667,10.41666667,2.083333333,4.166666667
0,0,0,0,0,0,0,15.38461538,30.76923077,0,0,0,7.692307692,0,0,15.38461538,7.692307692,23.07692308,0,0
20,10,0,3.333333333,6.666666667,20,0,0,0,6.666666667,0,0,0,0,0,6.666666667,6.666666667,13.33333333,3.333333333,3.333333333
9.523809524,0,4.761904762,0,0,19.04761905,4.761904762,4.761904762,9.523809524,33.33333333,0,0,0,4.761904762,0,4.761904762,4.761904762,0,0,0
6,16,4,6,4,6,8,0,8,2,0,10,2,6,4,6,4,0,6,2
12.90322581,6.451612903,6.451612903,3.225806452,0,12.90322581,0,9.677419355,19.35483871,19.35483871,0,0,3.225806452,0,0,0,6.451612903,0,0,0
0,0,0,0,7.142857143,0,0,14.28571429,28.57142857,7.142857143,0,14.28571429,0,7.142857143,0,0,0,14.28571429,7.142857143,0
10.34482759,0,3.448275862,3.448275862,10.34482759,13.79310345,3.448275862,6.896551724,3.448275862,17.24137931,0,3.448275862,0,3.448275862,0,3.448275862,13.79310345,0,0,3.448275862
11.42857143,0,5.714285714,8.571428571,0,2.857142857,0,11.42857143,11.42857143,5.714285714,0,5.714285714,0,8.571428571,5.714285714,11.42857143,2.857142857,8.571428571,0,0
0,0,0,14.28571429,0,14.28571429,0,21.42857143,7.142857143,0,0,7.142857143,7.142857143,0,7.142857143,21.42857143,0,0,0,0
13.95348837,4.651162791,2.325581395,0,2.325581395,13.95348837,2.325581395,2.325581395,9.302325581,2.325581395,2.325581395,18.60465116,0,0,0,6.976744186,4.651162791,6.976744186,2.325581395,4.651162791
5,5,5,10,5,10,15,0,10,0,5,0,0,25,0,5,0,0,0,0
12.5,8.333333333,0,0,8.333333333,0,4.166666667,4.166666667,4.166666667,16.66666667,0,0,8.333333333,0,4.166666667,0,12.5,16.66666667,0,0
3.448275862,17.24137931,0,0,6.896551724,6.896551724,0,3.448275862,6.896551724,13.79310345,0,0,10.34482759,3.448275862,0,6.896551724,13.79310345,3.448275862,0,3.448275862
