0,0,0,0,0,0,0,16.66666667,0,25,0,0,0,0,33.33333333,0,0,25,0,0
12,8,0,0,4,8,0,4,16,16,0,8,0,8,0,12,0,4,0,0
10.52631579,0,0,0,10.52631579,5.263157895,10.52631579,10.52631579,5.263157895,15.78947368,0,0,5.263157895,0,0,15.78947368,0,10.52631579,0,0
0,0,0,0,0,0,0,0,0,23.52941176,0,0,0,0,58.82352941,0,0,0,17.64705882,0
3.225806452,0,0,0,16.12903226,3.225806452,3.225806452,9.677419355,3.225806452,0,0,0,29.03225806,6.451612903,16.12903226,0,3.225806452,0,6.451612903,0
11.11111111,0,0,0,16.66666667,5.555555556,0,11.11111111,27.77777778,22.22222222,0,0,5.555555556,0,0,0,0,0,0,0
25,0,0,0,8.333333333,0,0,0,33.33333333,25,0,0,0,0,0,0,0,0,8.333333333,0
0,0,5.714285714,8.571428571,2.857142857,5.714285714,0,11.42857143,11.42857143,5.714285714,2.857142857,8.571428571,0,22.85714286,0,0,2.857142857,2.857142857,2.857142857,5.714285714
16.66666667,0,0,0,11.11111111,16.66666667,0,5.555555556,0,27.77777778,5.555555556,5.555555556,0,5.555555556,0,0,0,0,5.555555556,0
0,0,0,0,0,6.25,25,0,0,0,0,0,6.25,0,25,0,0,37.5,0,0
38.46153846,0,0,0,7.692307692,0,0,0,30.76923077,23.07692308,0,0,0,0,0,0,0,0,0,0
7.142857143,7.142857143,0,0,7.142857143,21.42857143,0,0,0,0,0,0,14.28571429,0,7.142857143,28.57142857,0,7.142857143,0,0
15,10,0,0,10,5,0,15,10,10,0,5,5,0,0,5,5,0,0,5
10,0,0,0,15,10,5,10,30,15,0,0,0,0,0,0,0,0,5,0
0,0,0,0,0,21.42857143,0,21.42857143,7.142857143,35.71428571,0,0,7.142857143,0,0,7.142857143,0,0,0,0
10.81081081,5.405405405,5.405405405,0,8.108108108,13.51351351,0,5.405405405,16.21621622,10.81081081,0,0,0,2.702702703,2.702702703,10.81081081,0,8.108108108,0,0
0,0,0,0,0,0,0,0,0,45.45454545,0,0,0,0,54.54545455,0,0,0,0,0
5,10,0,0,15,0,0,0,10,35,0,0,10,0,0,10,0,5,0,0
0,20.68965517,0,3.448275862,3.448275862,17.24137931,0,0,0,3.448275862,0,6.896551724,10.34482759,0,3.448275862,6.896551724,10.34482759,10.34482759,3.448275862,0
5,0,0,0,0,5,10,5,20,5,0,0,0,5,5,0,5,20,10,5
0,0,6.666666667,0,0,6.666666667,13.33333333,6.666666667,0,20,6.666666667,6.666666667,0,13.33333333,0,0,0,13.33333333,0,6.666666667
0,18.18181818,3.03030303,6.060606061,6.060606061,21.21212121,0,3.03030303,6.060606061,6.060606061,0,3.03030303,0,0,0,6.060606061,12.12121212,0,3.03030303,6.060606061
15,10,0,0,15,0,0,5,15,30,0,0,5,0,0,5,0,0,0,0
5.555555556,0,0,0,5.555555556,16.66666667,0,11.11111111,22.22222222,22.22222222,0,5.555555556,0,0,0,11.11111111,0,0,0,0
7.142857143,0,0,3.571428571,21.42857143,10.71428571,0,0,25,7.142857143,3.571428571,3.571428571,0,0,10.71428571,3.571428571,0,0,0,3.571428571
7.692307692,0,0,0,0,7.692307692,0,15.38461538,11.53846154,15.38461538,0,0,3.846153846,7.692307692,7.692307692,3.846153846,7.692307692,7.692307692,3.846153846,0
16,4,0,0,4,12,4,0,24,8,0,8,0,0,0,0,0,12,4,4
0,0,0,0,11.76470588,0,0,11.76470588,0,0,0,0,35.29411765,0,29.41176471,0,0,0,5.882352941,5.882352941
0,14.28571429,4.761904762,2.380952381,4.761904762,11.9047619,4.761904762,2.380952381,21.42857143,2.380952381,2.380952381,0,7.142857143,2.380952381,4.761904762,7.142857143,0,0,4.761904762,2.380952381
7.692307692,0,0,0,7.692307692,7.692307692,0,0,23.07692308,38.46153846,7.692307692,0,0,0,0,0,0,7.692307692,0,0
3.571428571,21.42857143,0,0,0,10.71428571,0,0,7.142857143,3.571428571,3.571428571,3.571428571,10.71428571,3.571428571,10.71428571,7.142857143,7.142857143,7.142857143,0,0
3.225806452,19.35483871,0,3.225806452,0,6.451612903,0,6.451612903,9.677419355,9.677419355,0,3.225806452,6.451612903,0,0,9.677419355,6.451612903,9.677419355,0,6.451612903
0,0,0,0,0,12.5,0,3.125,25,28.125,0,3.125,3.125,3.125,3.125,0,3.125,3.125,3.125,9.375
8.333333333,0,8.333333333,0,16.66666667,0,0,8.333333333,16.66666667,8.333333333,0,0,0,0,8.333333333,0,0,8.333333333,0,16.66666667
20,0,0,0,4,12,0,4,24,8,4,4,0,0,0,4,4,8,4,0
4.444444444,0,2.222222222,0,4.444444444,2.222222222,6.666666667,4.444444444,0,4.444444444,6.666666667,8.888888889,6.666666667,8.888888889,17.77777778,13.33333333,6.666666667,0,2.222222222,0
4.761904762,0,0,0,0,14.28571429,9.523809524,4.761904762,0,28.57142857,0,0,4.761904762,4.761904762,0,9.523809524,4.761904762,14.28571429,0,0
0,0,4.545454545,4.545454545,9.090909091,13.63636364,0,9.090909091,22.72727273,18.18181818,0,0,0,0,13.63636364,0,0,0,0,4.545454545
8,8,0,0,8,4,0,4,12,4,4,0,4,4,20,4,4,4,8,0
10.34482759,6.896551724,6.896551724,0,3.448275862,10.34482759,0,3.448275862,13.79310345,6.896551724,3.448275862,6.896551724,0,0,3.448275862,0,10.34482759,13.79310345,0,0
6.451612903,19.35483871,3.225806452,3.225806452,0,6.451612903,0,3.225806452,6.451612903,9.677419355,0,3.225806452,6.451612903,0,0,6.451612903,6.451612903,12.90322581,3.225806452,3.225806452
14.28571429,0,2.857142857,2.857142857,2.857142857,11.42857143,0,14.28571429,14.28571429,0,0,2.857142857,2.857142857,5.714285714,5.714285714,0,2.857142857,14.28571429,2.857142857,0
0,0,0,0,0,8.333333333,8.333333333,8.333333333,25,25,8.333333333,0,0,0,0,8.333333333,0,0,8.333333333,0
7.407407407,14.81481481,0,0,3.703703704,0,3.703703704,0,0,0,0,11.11111111,0,3.703703704,25.92592593,0,0,14.81481481,11.11111111,3.703703704
0,0,0,0,9.090909091,0,0,9.090909091,0,27.27272727,0,0,0,0,54.54545455,0,0,0,0,0
0,0,0,0,6.25,0,0,12.5,43.75,0,6.25,6.25,0,12.5,0,0,0,0,12.5,0
25.80645161,0,3.225806452,6.451612903,0,6.451612903,0,9.677419355,19.35483871,0,9.677419355,0,0,3.225806452,0,6.451612903,6.451612903,0,3.225806452,0
0,0,4.545454545,0,0,13.63636364,0,0,9.090909091,4.545454545,4.545454545,4.545454545,0,4.545454545,31.81818182,0,9.090909091,4.545454545,9.090909091,0
14.28571429,0,7.142857143,0,0,0,0,14.28571429,0,7.142857143,14.28571429,7.142857143,0,7.142857143,0,14.28571429,7.142857143,0,7.142857143,0
0,20.68965517,0,3.448275862,3.448275862,17.24137931,0,3.448275862,0,3.448275862,0,6.896551724,10.34482759,0,6.896551724,3.448275862,13.79310345,3.448275862,0,3.448275862
7.142857143,0,0,0,0,35.71428571,7.142857143,7.142857143,7.142857143,14.28571429,0,0,0,0,0,0,0,14.28571429,7.142857143,0
0,0,0,0,0,0,0,11.76470588,0,0,0,0,35.29411765,0,35.29411765,0,0,0,11.76470588,5.882352941
5.405405405,0,0,2.702702703,2.702702703,13.51351351,2.702702703,5.405405405,16.21621622,8.108108108,2.702702703,8.108108108,5.405405405,0,8.108108108,8.108108108,2.702702703,2.702702703,0,5.405405405
0,0,0,0,0,0,0,16.66666667,0,25,0,0,0,0,33.33333333,0,0,8.333333333,16.66666667,0
0,0,4.347826087,0,4.347826087,0,0,8.695652174,4.347826087,8.695652174,0,0,8.695652174,4.347826087,21.73913043,0,4.347826087,17.39130435,13.04347826,0
8.333333333,0,0,0,0,8.333333333,0,0,16.66666667,0,0,0,0,0,25,0,8.333333333,16.66666667,16.66666667,0
0,0,0,0,0,9.090909091,0,18.18181818,36.36363636,9.090909091,0,0,0,0,9.090909091,9.090909091,9.090909091,0,0,0
28,0,0,0,0,0,8,0,32,24,0,0,4,0,0,0,0,0,4,0
8.333333333,16.66666667,0,0,8.333333333,8.333333333,0,0,0,16.66666667,0,0,0,0,8.333333333,0,16.66666667,8.333333333,0,8.333333333
26.08695652,0,0,0,0,0,0,0,39.13043478,30.43478261,0,0,0,0,0,0,0,4.347826087,0,0
0,22.22222222,0,0,5.555555556,11.11111111,0,5.555555556,5.555555556,0,0,0,0,0,27.77777778,0,0,5.555555556,5.555555556,11.11111111
2.222222222,13.33333333,0,4.444444444,0,11.11111111,0,6.666666667,13.33333333,6.666666667,0,2.222222222,2.222222222,4.444444444,15.55555556,4.444444444,4.444444444,4.444444444,0,4.444444444
6.25,0,6.25,0,6.25,18.75,0,12.5,12.5,12.5,0,0,0,0,0,6.25,0,18.75,0,0
8.333333333,0,0,16.66666667,8.333333333,0,0,0,0,8.333333333,8.333333333,0,8.333333333,0,16.66666667,0,0,0,16.66666667,8.333333333
5.882352941,0,5.882352941,5.882352941,0,0,5.882352941,17.64705882,0,11.76470588,0,0,0,5.882352941,11.76470588,11.76470588,5.882352941,0,0,11.76470588
11.53846154,0,0,0,7.692307692,11.53846154,3.846153846,7.692307692,26.92307692,11.53846154,0,0,0,0,7.692307692,3.846153846,0,3.846153846,0,3.846153846
0,0,0,0,5.882352941,0,0,11.76470588,0,0,0,0,29.41176471,0,35.29411765,0,0,0,11.76470588,5.882352941
0,11.76470588,0,0,5.882352941,11.76470588,0,17.64705882,5.882352941,17.64705882,5.882352941,0,0,5.882352941,5.882352941,0,11.76470588,0,0,0
0,0,0,0,15.38461538,23.07692308,0,7.692307692,15.38461538,23.07692308,7.692307692,0,0,0,0,0,0,7.692307692,0,0
0,0,5.882352941,5.882352941,5.882352941,0,0,17.64705882,17.64705882,11.76470588,5.882352941,0,5.882352941,11.76470588,0,5.882352941,5.882352941,0,0,0
0,0,0,0,5.882352941,0,0,11.76470588,0,0,0,0,23.52941176,0,47.05882353,0,0,0,5.882352941,5.882352941
11.47540984,0,6.557377049,11.47540984,3.278688525,0,1.639344262,1.639344262,6.557377049,18.03278689,1.639344262,0,1.639344262,9.836065574,14.75409836,3.278688525,0,4.918032787,1.639344262,1.639344262
0,0,0,0,0,7.142857143,0,42.85714286,42.85714286,0,0,0,0,0,0,0,0,7.142857143,0,0
6.12244898,8.163265306,2.040816327,2.040816327,2.040816327,4.081632653,0,6.12244898,6.12244898,0,2.040816327,2.040816327,8.163265306,12.24489796,16.32653061,8.163265306,2.040816327,8.163265306,4.081632653,0
0,0,0,0,6.25,0,0,6.25,31.25,12.5,0,0,0,0,37.5,0,0,0,6.25,0
6.25,4.166666667,0,0,6.25,4.166666667,0,0,0,20.83333333,6.25,2.083333333,8.333333333,12.5,4.166666667,8.333333333,6.25,6.25,4.166666667,0
37.5,0,0,0,0,0,0,0,16.66666667,25,0,0,0,0,0,0,20.83333333,0,0,0
6.25,0,0,0,18.75,0,0,0,31.25,12.5,0,0,6.25,0,6.25,12.5,0,0,6.25,0
18.18181818,4.545454545,0,0,4.545454545,0,0,4.545454545,13.63636364,4.545454545,4.545454545,0,4.545454545,0,18.18181818,4.545454545,4.545454545,4.545454545,9.090909091,0
25,0,0,0,8.333333333,0,0,0,25,41.66666667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,0,0,0,13.33333333,0,0,0,13.33333333,0,26.66666667,0,0,0,6.666666667,0
8.333333333,8.333333333,0,0,8.333333333,0,0,12.5,25,20.83333333,0,0,4.166666667,0,0,4.166666667,4.166666667,0,0,4.166666667
32.14285714,0,0,0,0,3.571428571,0,0,21.42857143,21.42857143,0,3.571428571,0,0,0,0,3.571428571,10.71428571,3.571428571,0
14.28571429,0,0,5.714285714,2.857142857,11.42857143,0,14.28571429,20,5.714285714,0,5.714285714,2.857142857,0,5.714285714,0,0,8.571428571,2.857142857,0
6.451612903,0,0,0,6.451612903,3.225806452,0,6.451612903,16.12903226,0,0,0,9.677419355,0,22.58064516,0,3.225806452,16.12903226,6.451612903,3.225806452
6.896551724,20.68965517,0,3.448275862,6.896551724,13.79310345,0,3.448275862,0,0,0,6.896551724,6.896551724,0,3.448275862,6.896551724,17.24137931,0,3.448275862,0
0,0,0,0,0,0,0,0,41.66666667,58.33333333,0,0,0,0,0,0,0,0,0,0
5.263157895,0,0,0,15.78947368,10.52631579,0,10.52631579,42.10526316,10.52631579,0,0,0,0,0,0,0,0,5.263157895,0
0,0,0,0,10.52631579,0,0,21.05263158,0,0,0,0,15.78947368,0,42.10526316,0,0,0,10.52631579,0
0,20.68965517,3.448275862,3.448275862,3.448275862,13.79310345,0,3.448275862,17.24137931,0,0,0,6.896551724,0,0,3.448275862,13.79310345,0,0,10.34482759
9.090909091,0,0,6.060606061,6.060606061,12.12121212,0,9.090909091,15.15151515,9.090909091,3.03030303,6.060606061,3.03030303,3.03030303,9.090909091,0,3.03030303,3.03030303,3.03030303,0
5.714285714,0,11.42857143,8.571428571,0,2.857142857,2.857142857,8.571428571,17.14285714,14.28571429,2.857142857,0,0,0,11.42857143,2.857142857,2.857142857,2.857142857,0,5.714285714
4,12,2,0,4,10,2,6,4,4,0,4,16,0,12,6,2,6,0,6
10.86956522,0,2.173913043,2.173913043,2.173913043,2.173913043,0,6.52173913,8.695652174,10.86956522,0,10.86956522,0,19.56521739,0,6.52173913,10.86956522,6.52173913,0,0
13.04347826,0,0,4.347826087,13.04347826,13.04347826,4.347826087,8.695652174,17.39130435,4.347826087,4.347826087,4.347826087,0,0,0,8.695652174,0,4.347826087,0,0
6.25,0,6.25,0,6.25,18.75,0,12.5,12.5,6.25,0,0,0,6.25,18.75,0,0,6.25,0,0
0,20,3.333333333,3.333333333,3.333333333,16.66666667,0,0,0,3.333333333,3.333333333,6.666666667,13.33333333,0,3.333333333,6.666666667,10,3.333333333,3.333333333,0
10.52631579,10.52631579,0,0,0,10.52631579,0,5.263157895,10.52631579,0,0,0,0,5.263157895,15.78947368,15.78947368,5.263157895,5.263157895,5.263157895,0
11.53846154,0,0,0,7.692307692,15.38461538,3.846153846,3.846153846,26.92307692,7.692307692,0,0,0,3.846153846,7.692307692,3.846153846,0,3.846153846,0,3.846153846
0,0,0,0,0,0,0,20,46.66666667,6.666666667,0,6.666666667,0,0,0,0,0,13.33333333,6.666666667,0
3.571428571,0,3.571428571,3.571428571,3.571428571,3.571428571,3.571428571,7.142857143,10.71428571,17.85714286,0,3.571428571,0,7.142857143,14.28571429,0,3.571428571,0,3.571428571,10.71428571
18.18181818,0,0,0,9.090909091,0,0,18.18181818,0,9.090909091,0,0,0,0,36.36363636,0,0,0,0,9.090909091
3.125,0,0,0,6.25,15.625,0,12.5,6.25,6.25,0,3.125,0,3.125,28.125,3.125,6.25,0,6.25,0
5.263157895,10.52631579,0,0,10.52631579,0,10.52631579,5.263157895,0,10.52631579,0,5.263157895,10.52631579,5.263157895,0,5.263157895,5.263157895,10.52631579,0,5.263157895
0,0,9.090909091,0,9.090909091,0,0,9.090909091,45.45454545,27.27272727,0,0,0,0,0,0,0,0,0,0
11.11111111,0,0,0,16.66666667,11.11111111,0,16.66666667,11.11111111,16.66666667,0,0,5.555555556,0,0,11.11111111,0,0,0,0
0,0,7.692307692,0,7.692307692,7.692307692,0,7.692307692,7.692307692,7.692307692,0,0,0,0,23.07692308,0,0,0,30.76923077,0
4.347826087,0,0,0,4.347826087,8.695652174,0,13.04347826,21.73913043,13.04347826,4.347826087,0,0,0,17.39130435,0,8.695652174,4.347826087,0,0
15.78947368,10.52631579,0,5.263157895,10.52631579,10.52631579,5.263157895,5.263157895,0,0,0,5.263157895,5.263157895,0,5.263157895,5.263157895,10.52631579,0,0,5.263157895
14.28571429,0,0,0,21.42857143,0,0,0,21.42857143,7.142857143,0,0,0,0,21.42857143,0,0,0,14.28571429,0
0,0,0,0,0,0,0,45.45454545,0,0,0,0,0,0,54.54545455,0,0,0,0,0
9.090909091,0,0,0,9.090909091,13.63636364,0,9.090909091,40.90909091,9.090909091,0,0,0,0,0,0,0,4.545454545,4.545454545,0
0,0,0,0,20,0,0,0,0,13.33333333,0,0,0,0,46.66666667,6.666666667,0,13.33333333,0,0
7.692307692,0,0,0,0,3.846153846,0,11.53846154,15.38461538,7.692307692,0,3.846153846,3.846153846,0,15.38461538,0,3.846153846,15.38461538,3.846153846,7.692307692
47.61904762,0,0,0,0,0,0,0,42.85714286,0,0,0,0,0,0,0,0,0,9.523809524,0
14.28571429,0,7.142857143,7.142857143,0,0,0,0,0,7.142857143,0,0,14.28571429,7.142857143,0,21.42857143,14.28571429,7.142857143,0,0
0,0,0,0,7.692307692,7.692307692,7.692307692,0,23.07692308,7.692307692,0,7.692307692,0,0,7.692307692,15.38461538,0,0,15.38461538,0
0,0,0,5.555555556,11.11111111,0,0,11.11111111,33.33333333,11.11111111,0,0,0,0,16.66666667,0,0,11.11111111,0,0
42.85714286,0,0,0,0,0,0,0,42.85714286,0,0,0,0,0,0,0,0,0,14.28571429,0
0,22.22222222,0,0,11.11111111,5.555555556,0,0,5.555555556,0,0,0,0,0,33.33333333,0,0,5.555555556,5.555555556,11.11111111
13.04347826,0,4.347826087,4.347826087,0,0,0,13.04347826,13.04347826,21.73913043,0,13.04347826,0,8.695652174,0,0,0,4.347826087,4.347826087,0
12.5,0,0,0,0,6.25,0,6.25,12.5,37.5,0,6.25,0,0,0,12.5,6.25,0,0,0
0,0,12.5,6.25,0,0,0,12.5,6.25,18.75,0,0,6.25,0,6.25,12.5,12.5,0,6.25,0
8.333333333,0,0,0,8.333333333,20.83333333,16.66666667,16.66666667,4.166666667,8.333333333,4.166666667,4.166666667,0,4.166666667,4.166666667,0,0,0,0,0
0,0,0,12.5,6.25,6.25,0,12.5,0,6.25,0,12.5,6.25,12.5,18.75,6.25,0,0,0,0
15.38461538,0,0,0,15.38461538,0,0,0,30.76923077,15.38461538,0,0,0,0,0,0,0,15.38461538,7.692307692,0
0,0,0,0,0,16.66666667,8.333333333,0,8.333333333,33.33333333,8.333333333,0,0,0,8.333333333,8.333333333,0,0,8.333333333,0
0,0,0,0,7.692307692,23.07692308,0,7.692307692,23.07692308,30.76923077,7.692307692,0,0,0,0,0,0,0,0,0
16.66666667,0,0,0,0,8.333333333,0,0,16.66666667,0,0,0,0,0,16.66666667,0,8.333333333,16.66666667,16.66666667,0
20,0,0,0,0,0,0,0,32,40,0,0,4,0,0,0,0,0,4,0
12.5,0,0,0,0,6.25,0,6.25,18.75,37.5,0,6.25,0,0,0,6.25,6.25,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.54545455,0,0,0,45.45454545,0
13.63636364,0,0,0,4.545454545,4.545454545,0,9.090909091,4.545454545,18.18181818,0,0,4.545454545,4.545454545,0,22.72727273,0,9.090909091,4.545454545,0
0,0,0,0,0,0,0,16.66666667,33.33333333,8.333333333,0,0,16.66666667,0,0,0,0,8.333333333,16.66666667,0
0,0,0,0,6.25,0,0,12.5,25,0,6.25,6.25,0,12.5,18.75,0,0,0,12.5,0
6.666666667,13.33333333,6.666666667,6.666666667,9.333333333,5.333333333,2.666666667,0,6.666666667,10.66666667,1.333333333,5.333333333,1.333333333,2.666666667,8,1.333333333,6.666666667,4,1.333333333,0
5.882352941,0,0,0,11.76470588,23.52941176,0,17.64705882,5.882352941,17.64705882,5.882352941,0,5.882352941,0,0,5.882352941,0,0,0,0
12.5,0,0,0,6.25,18.75,6.25,12.5,6.25,12.5,0,0,0,0,0,6.25,0,18.75,0,0
15.78947368,0,5.263157895,0,10.52631579,10.52631579,0,0,21.05263158,21.05263158,0,0,0,0,0,0,5.263157895,10.52631579,0,0
7.692307692,3.846153846,7.692307692,3.846153846,7.692307692,3.846153846,0,0,7.692307692,3.846153846,3.846153846,0,0,3.846153846,26.92307692,7.692307692,3.846153846,0,3.846153846,3.846153846
0,0,0,0,11.76470588,0,0,11.76470588,0,0,0,0,29.41176471,0,41.17647059,0,0,0,0,5.882352941
30.76923077,0,0,0,7.692307692,0,0,0,30.76923077,30.76923077,0,0,0,0,0,0,0,0,0,0
18.75,0,0,0,12.5,12.5,0,6.25,12.5,6.25,0,6.25,0,0,6.25,0,0,12.5,6.25,0
3.571428571,21.42857143,0,3.571428571,10.71428571,14.28571429,0,7.142857143,7.142857143,3.571428571,0,3.571428571,3.571428571,0,0,10.71428571,0,7.142857143,0,3.571428571
0,0,0,0,17.39130435,4.347826087,0,8.695652174,26.08695652,8.695652174,0,0,4.347826087,0,26.08695652,0,0,0,4.347826087,0
10.81081081,0,5.405405405,0,8.108108108,13.51351351,0,5.405405405,16.21621622,10.81081081,0,0,0,2.702702703,2.702702703,16.21621622,0,8.108108108,0,0
10.52631579,0,0,0,10.52631579,5.263157895,10.52631579,15.78947368,5.263157895,10.52631579,0,0,5.263157895,0,0,15.78947368,0,10.52631579,0,0
0,0,0,0,0,6.666666667,0,0,33.33333333,26.66666667,0,6.666666667,0,0,0,0,0,20,6.666666667,0
4.761904762,9.523809524,0,0,0,4.761904762,0,0,28.57142857,4.761904762,0,0,0,0,0,0,0,23.80952381,9.523809524,14.28571429
9.090909091,0,0,0,9.090909091,18.18181818,0,9.090909091,9.090909091,18.18181818,0,0,0,0,0,18.18181818,0,9.090909091,0,0
15.78947368,0,5.263157895,0,10.52631579,10.52631579,0,0,26.31578947,15.78947368,0,0,0,0,0,0,5.263157895,10.52631579,0,0
0,9.090909091,0,0,0,18.18181818,0,0,36.36363636,36.36363636,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12.5,0,0,6.25,31.25,12.5,0,0,0,0,37.5,0,0,0,0,0
0,0,0,0,16.66666667,25,0,16.66666667,8.333333333,25,0,0,0,0,0,0,8.333333333,0,0,0
0,0,0,0,0,0,0,16.66666667,8.333333333,8.333333333,0,0,0,0,41.66666667,0,0,25,0,0
0,0,0,0,0,8.333333333,8.333333333,16.66666667,16.66666667,16.66666667,8.333333333,0,0,0,8.333333333,8.333333333,0,0,8.333333333,0
0,0,0,0,6.25,3.125,0,12.5,3.125,3.125,0,0,34.375,0,34.375,0,0,0,3.125,0
14.28571429,0,4.081632653,10.20408163,4.081632653,8.163265306,0,4.081632653,8.163265306,8.163265306,2.040816327,8.163265306,4.081632653,0,4.081632653,4.081632653,4.081632653,8.163265306,0,4.081632653
17.5,15,5,0,2.5,10,5,2.5,10,5,0,2.5,2.5,0,10,2.5,2.5,5,2.5,0
0,0,13.33333333,0,13.33333333,6.666666667,0,13.33333333,13.33333333,13.33333333,0,0,0,6.666666667,13.33333333,0,0,6.666666667,0,0
8.333333333,0,0,16.66666667,8.333333333,0,0,0,0,16.66666667,8.333333333,0,8.333333333,0,16.66666667,0,0,0,8.333333333,8.333333333
0,0,0,0,12.12121212,12.12121212,3.03030303,3.03030303,9.090909091,6.060606061,3.03030303,0,0,3.03030303,30.3030303,6.060606061,3.03030303,9.090909091,0,0
0,0,0,0,0,0,0,0,46.66666667,40,0,0,6.666666667,0,0,0,0,0,6.666666667,0
5.882352941,0,5.882352941,0,11.76470588,5.882352941,0,23.52941176,17.64705882,5.882352941,0,11.76470588,0,0,0,5.882352941,0,5.882352941,0,0
11.9047619,0,3.571428571,1.19047619,1.19047619,22.61904762,1.19047619,3.571428571,0,10.71428571,1.19047619,8.333333333,5.952380952,3.571428571,0,11.9047619,4.761904762,4.761904762,2.380952381,1.19047619
4,0,4,5.333333333,2.666666667,14.66666667,5.333333333,6.666666667,6.666666667,4,0,6.666666667,10.66666667,4,4,6.666666667,5.333333333,2.666666667,5.333333333,1.333333333
3.225806452,19.35483871,6.451612903,3.225806452,0,9.677419355,0,6.451612903,3.225806452,3.225806452,0,3.225806452,9.677419355,3.225806452,3.225806452,3.225806452,6.451612903,9.677419355,0,6.451612903
0,0,0,0,9.375,3.125,0,12.5,0,3.125,0,0,37.5,0,31.25,0,0,0,0,3.125
0,0,0,0,14.81481481,0,0,0,48.14814815,0,0,0,14.81481481,0,0,0,0,0,22.22222222,0
0,0,0,0,9.375,0,0,12.5,3.125,3.125,0,0,31.25,3.125,18.75,6.25,0,0,12.5,0
0,0,0,0,0,16.66666667,0,16.66666667,33.33333333,16.66666667,0,0,0,0,8.333333333,0,0,0,8.333333333,0
33.33333333,0,0,0,6.666666667,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.85714286,57.14285714,0,0,0,0,0,0,0,0,0,0
13.15789474,0,0,5.263157895,2.631578947,13.15789474,0,10.52631579,18.42105263,7.894736842,0,5.263157895,5.263157895,0,5.263157895,0,0,10.52631579,2.631578947,0
27.77777778,0,0,0,5.555555556,0,0,0,16.66666667,5.555555556,5.555555556,0,5.555555556,0,16.66666667,0,0,0,16.66666667,0
16.66666667,0,0,0,0,8.333333333,0,0,8.333333333,0,0,0,0,0,25,0,8.333333333,16.66666667,16.66666667,0
0,0,0,0,0,11.11111111,5.555555556,27.77777778,22.22222222,5.555555556,0,5.555555556,0,0,16.66666667,0,0,0,0,5.555555556
18.75,0,0,0,12.5,18.75,0,12.5,6.25,25,0,0,6.25,0,0,0,0,0,0,0
5,0,0,0,0,5,0,5,25,5,0,0,0,5,10,0,5,10,10,15
4.545454545,13.63636364,0,0,4.545454545,22.72727273,0,4.545454545,22.72727273,0,0,0,0,4.545454545,4.545454545,0,4.545454545,0,0,13.63636364
0,0,0,0,0,0,0,0,16.66666667,0,0,0,0,0,33.33333333,0,0,25,25,0
3.703703704,0,3.703703704,0,3.703703704,7.407407407,0,14.81481481,22.22222222,11.11111111,3.703703704,0,0,0,14.81481481,3.703703704,7.407407407,3.703703704,0,0
10.52631579,0,0,0,10.52631579,0,15.78947368,10.52631579,0,15.78947368,0,5.263157895,5.263157895,0,0,10.52631579,5.263157895,10.52631579,0,0
0,0,0,0,0,0,0,9.090909091,27.27272727,9.090909091,9.090909091,0,9.090909091,0,18.18181818,0,0,9.090909091,0,9.090909091
0,0,6.25,0,0,6.25,6.25,6.25,12.5,25,0,0,0,0,12.5,6.25,0,12.5,0,6.25
17.24137931,0,3.448275862,0,0,6.896551724,0,10.34482759,24.13793103,13.79310345,3.448275862,0,3.448275862,0,0,6.896551724,6.896551724,3.448275862,0,0
0,0,0,0,6.25,0,0,12.5,0,6.25,0,6.25,0,12.5,43.75,0,0,0,12.5,0
0,10,0,5,10,0,5,10,0,5,5,10,10,0,5,5,5,5,0,10
9.523809524,9.523809524,0,0,9.523809524,4.761904762,0,4.761904762,14.28571429,19.04761905,0,0,0,0,4.761904762,0,9.523809524,9.523809524,0,4.761904762
7.692307692,0,0,0,15.38461538,15.38461538,0,7.692307692,7.692307692,23.07692308,7.692307692,0,0,0,0,7.692307692,0,7.692307692,0,0
0,0,0,0,21.42857143,0,0,0,28.57142857,14.28571429,0,0,0,0,14.28571429,7.142857143,0,14.28571429,0,0
20,6.666666667,6.666666667,0,6.666666667,6.666666667,0,0,6.666666667,6.666666667,0,13.33333333,6.666666667,6.666666667,0,0,0,6.666666667,0,6.666666667
13.79310345,0,6.896551724,3.448275862,0,6.896551724,3.448275862,10.34482759,0,0,3.448275862,3.448275862,0,3.448275862,37.93103448,3.448275862,0,3.448275862,0,0
0,22.22222222,0,0,16.66666667,11.11111111,0,0,0,0,0,0,0,5.555555556,33.33333333,0,0,5.555555556,0,5.555555556
0,0,0,0,0,0,0,25,50,0,0,0,0,0,0,0,0,0,25,0
6.666666667,0,0,0,0,0,0,13.33333333,33.33333333,6.666666667,0,6.666666667,0,0,0,0,0,26.66666667,6.666666667,0
15.38461538,0,0,0,15.38461538,7.692307692,0,0,7.692307692,15.38461538,0,7.692307692,0,0,0,7.692307692,0,15.38461538,7.692307692,0
12.5,4.166666667,0,4.166666667,8.333333333,4.166666667,0,0,0,12.5,0,4.166666667,12.5,4.166666667,16.66666667,12.5,4.166666667,0,0,0
